-0.0784554996055016
-0.07558039612009805
-0.07721540042926345
-0.07878613716154056
-0.08020005008656356
-0.08156310965866063
-0.08255059709748633
-0.07953507500487933
-0.0763669392980097
-0.07333092070635139
-0.07477795664021639
-0.0759346100777948
-0.07293689672640163
-0.07025969154752477
-0.07200490760138556
-0.0735928996020739
-0.07500545231679716
-0.07607571427933243
-0.07307198575244415
-0.07040606227960372
-0.0716444881513326
-0.0730797964334641
-0.07435297396542592
-0.07143436609691904
-0.06861342518767904
-0.06611690845573492
-0.06352903345434412
-0.061308506198883776
-0.06234345146952507
-0.06008440135385719
-0.06050602591825319
-0.060610512959277815
-0.05836567140784519
-0.05780172956105766
-0.05568341556729853
-0.05350234991373456
-0.0514188725880256
-0.049599994302268656
-0.04762488013954546
-0.04572929907565913
-0.04407912500985975
-0.039787069172341455
-0.035167567760125924
-0.03062960775300127
-0.029102431119341802
-0.02413985389442238
-0.02328848930032875
-0.022051672550627933
-0.017002117264255934
-0.012751478925478465
-0.008818012642620056
-0.008240785406318583
-0.005050246346284796
-0.004671295959777843
-0.002300963825238264
-0.002221008163704448
-0.002175517829062441
-0.0020315397483789696
-0.0011886227776889478
-0.0011498298237097133
-0.0011603765418717565
-0.0011255826098225015
-0.0011074398750992919
-0.0010812330359214562
-0.002737307413592362
-0.004513702408171577
-0.006382863722812021
-0.006165197765067977
-0.00825344566141718
-0.00795019626742891
-0.00765788900553404
-0.009786684130992294
-0.009616766487691141
-0.01170701612764657
-0.013771947551330876
-0.01563983894545584
-0.015078184904473973
-0.014493124566819409
-0.013928235020973548
-0.013439530325197529
-0.012924837620055724
-0.012455582242229321
-0.012006195699266838
-0.011551810629018784
-0.011107932724837854
-0.010709889214018855
-0.012607887213160855
-0.012342851340115082
-0.014246765840530824
-0.01593960451791789
-0.015312028543302662
-0.014760653487200463
-0.014182474690249523
-0.013844766757330158
-0.015598760387308943
-0.017502877354219577
-0.019355021079437113
-0.020975065299497938
-0.020340808739766267
-0.022037673419945728
-0.021239299503407735
-0.022911528765516304
-0.024537373424588626
-0.025981210607878846
-0.025161716157941168
-0.02675586662211705
-0.025785879557098716
-0.027105073667445606
-0.028478548423924863
-0.029777672132239644
-0.03083929289855674
-0.03185565221412621
-0.03301835308220354
-0.03189828623610753
-0.030830098896435433
-0.03193491523726732
-0.032895038493367966
-0.03390562590290601
-0.03472829774449849
-0.03353721522576819
-0.03430812069762752
-0.0349098102318153
-0.033666928381478424
-0.03425024919526963
-0.034774529975044655
-0.0353087540988701
-0.03568576302662027
-0.03437463979463532
-0.03317498204786711
-0.03396397329895974
-0.03465054628689823
-0.03330668519606015
-0.03216991384027451
-0.032849237028184354
-0.031556533862367106
-0.030446217543131145
-0.030995807494035292
-0.029932499168905717
-0.030432377919557236
-0.029318959936533617
-0.02983497212362523
-0.02867785724058594
-0.027623066522684266
-0.026541230072160908
-0.025652020405812485
-0.026300555650797423
-0.026852041666442762
-0.027356215316410026
-0.027916535349702856
-0.02836476959113856
-0.02913721704691763
-0.028064690016181677
-0.02895209315612621
-0.029780867972221493
-0.0287026558572493
-0.027745380147759485
-0.02681218251904551
-0.025851211765840824
-0.0248429917297132
-0.02388263305260667
-0.02302154562966022
-0.024222475076038707
-0.025314243177730598
-0.024422386180154566
-0.02579737480781438
-0.027025176784105466
-0.026043005243093564
-0.027513405576951803
-0.02646095902189277
-0.025527783538082736
-0.024731206940532154
-0.026272131436881264
-0.02531116257371666
-0.026745437409813676
-0.025891389836973623
-0.027275878413005602
-0.026416318818989218
-0.027594062767618555
-0.02661008244521667
-0.025752788486559423
-0.027155393386619056
-0.028402463831314152
-0.029580824361546864
-0.030826207198589122
-0.03181794753224132
-0.03072476476312775
-0.031636764391491344
-0.030473604109006167
-0.03148441651470202
-0.03235431279434707
-0.03116164322095623
-0.031948912114515504
-0.032586175089179596
-0.03306250661087995
-0.03355368354467855
-0.03237789854176487
-0.03277313629571957
-0.03307101015201962
-0.03193581852806571
-0.030770103242527273
-0.0297043534942861
-0.03048145021775252
-0.03139381655969568
-0.030342304270945978
-0.03126986827588221
-0.03208498314967457
-0.0309932309268172
-0.031763088608377385
-0.03256846432986742
-0.03143311977621334
-0.03206705641145997
-0.03089167532423595
-0.0296790340072275
-0.028520657089713203
-0.02749314277739381
-0.028462091685146348
-0.027535614079917545
-0.028669456358960593
-0.029696608054258014
-0.02855089350558172
-0.027495990445875196
-0.02862848959297968
-0.02767281005160531
-0.028709816079695912
-0.029793188676092926
-0.030584133022992253
-0.02945585010114154
-0.030146459086457106
-0.029124751509957417
-0.02992673570408899
-0.030519756853588584
-0.02932341100245579
-0.028238814795364928
-0.028927081741992614
-0.02969028473838627
-0.028630964203065976
-0.027535237141969877
-0.02658557854761384
-0.025648162141352123
-0.02645319101169573
-0.027161681645430195
-0.02616335942454928
-0.027152711490463433
-0.02626466818182034
-0.025337275459092985
-0.026467325548305224
-0.02771241682950888
-0.02875017740681705
-0.027808497270236522
-0.02867696340262406
-0.02765809575672697
-0.02854383530508689
-0.029340421208602276
-0.03003341562388399
-0.03062635031806288
-0.02957754480022567
-0.03028285564261732
-0.03093646063388896
-0.029907951825663765
-0.03086743760811421
-0.029647146419364136
-0.02864545365584212
-0.029662011870575964
-0.02850132393907056
-0.027398319168464975
-0.02641122135923177
-0.025526430840433375
-0.02648923078063933
-0.025528369241755673
-0.026374000401071282
-0.02532874679907295
-0.02442969316750725
-0.02364504167674855
-0.024648704909304733
-0.023771112827660455
-0.024914117198077908
-0.025928920217163778
-0.02692130016912872
-0.027795874036682346
-0.028796135887233124
-0.0277654588594055
-0.026682549200962677
-0.02580605579588548
-0.026622791731437716
-0.0273444994520624
-0.027930279753419083
-0.02690166940254258
-0.025977405421744554
-0.024988311726876582
-0.024100744192982148
-0.024900147127868286
-0.02391436739908475
-0.023060985805318616
-0.02217712847253026
-0.023368123464889503
-0.02252015289668859
-0.021814994307792577
-0.02327154966984904
-0.022430482332064624
-0.0242734415423209
-0.025908371622639263
-0.024976031872601608
-0.026694574447235404
-0.025859149017109628
-0.027708810503476573
-0.026866717221303394
-0.028515708928062825
-0.027480237697724497
-0.029083631066199968
-0.027946535286600314
-0.0269143634809961
-0.025846247556102646
-0.025051453347337268
-0.02665534957348579
-0.025820294404349013
-0.027314145160853936
-0.02634718178990234
-0.025534721405484927
-0.026927531943341538
-0.025934913261437903
-0.027532989526352407
-0.028976518747135735
-0.030244637553491716
-0.02926496820612048
-0.030432772699346546
-0.029311200109470723
-0.030463058758304042
-0.031486348987494056
-0.03248733407495678
-0.031236631386040818
-0.03202589951668304
-0.032827841234565766
-0.033523621505560174
-0.032366571227324885
-0.03119009809191386
-0.03154992331912551
-0.03188989545784891
-0.0322154993259085
-0.032446818393297334
-0.0324721301144071
-0.03128509130017404
-0.03005108255330139
-0.02899954386133275
-0.029532360738463444
-0.028528227820966874
-0.02932596627141633
-0.030107925519373926
-0.028909964928331623
-0.0277712820473054
-0.026745224611555103
-0.02571914557702478
-0.024882466849102836
-0.026100045575686032
-0.027137105997717494
-0.026091250746574538
-0.025154364468951283
-0.026192360384649286
-0.025360959011266008
-0.02650385352784916
-0.027396396074476786
-0.02645608125146198
-0.027276146245157885
-0.028198582557584784
-0.028993162417945285
-0.02971824540848131
-0.030341162687382395
-0.030808065758945402
-0.02970257732586442
-0.030270086488913016
-0.02909745421895676
-0.028066358412855364
-0.026978688422124975
-0.025924585579654835
-0.026659605913207603
-0.02743594378293567
-0.028093758911378146
-0.028927969831657158
-0.027814016603042186
-0.028644629134763438
-0.02963346785677719
-0.030588683777438206
-0.029550872930239974
-0.030526900631821095
-0.029518213192518385
-0.030469769816482018
-0.029362368333272187
-0.028369887302826295
-0.029442313718203855
-0.030217748110630317
-0.030877995746245387
-0.029819916793923405
-0.03050293987254824
-0.031183002273972162
-0.031838115476265694
-0.03232436520364386
-0.031217953180035708
-0.03181289535563726
-0.03240774822747868
-0.03289516091843279
-0.031748243644557424
-0.0325204986297088
-0.031393957359868344
-0.03219639553474056
-0.031023258899955157
-0.029992867805694844
-0.03083790844179348
-0.029733165829447124
-0.028551567357676305
-0.027631897357345957
-0.02875366715512416
-0.029655797185973415
-0.02863526710202212
-0.0295378722192473
-0.02837259829429374
-0.027248948180932656
-0.028008967098238146
-0.028801093859656523
-0.029473183206688684
-0.0300632154280412
-0.029027080577832064
-0.02954080772066292
-0.028489607834998393
-0.027388644858068144
-0.026336408213324666
-0.025386011109431655
-0.024417893082287534
-0.02564825943512817
-0.026783113836028428
-0.027782628428223086
-0.026700815012849696
-0.025742854857374257
-0.026878422409968454
-0.025987215698457224
-0.027202768717614307
-0.02835453039623739
-0.029359669153261877
-0.030242501394591188
-0.030986011906462343
-0.029757050887525466
-0.028701920004687024
-0.029314688847620063
-0.028183639774177344
-0.027180805102532783
-0.026254605587797852
-0.026888640685506185
-0.025910780980142455
-0.024914979277625555
-0.023951329089220347
-0.023082519912919194
-0.02375058827611276
-0.0228386456003669
-0.022039495713153327
-0.02319588125865135
-0.024210743251125006
-0.02335749575083338
-0.022615184222828384
-0.023944471139363984
-0.025100925707207518
-0.026045417401672717
-0.025197561836937395
-0.026253262048970712
-0.02523774354909932
-0.024388645236669296
-0.025285575362912534
-0.024451919137261312
-0.02350287438479509
-0.022670268032557676
-0.021770410381006983
-0.021062116111318998
-0.020289107815200196
-0.019501021203559673
-0.020551341148770882
-0.019820911526266357
-0.01921345863639512
-0.018459245234847956
-0.017812883161158585
-0.019008474794743126
-0.02025468690365562
-0.021278303488220365
-0.02243713885037874
-0.023478285858775982
-0.024486599282001274
-0.025527986703241523
-0.02645605781163592
-0.02549198367260539
-0.024517485165888833
-0.023741090640106693
-0.024912100286422743
-0.026113825428097627
-0.027192928065596242
-0.028147789727169182
-0.02904867153274213
-0.02968214002397258
-0.028599070843085595
-0.02915363871622575
-0.028173245981474228
-0.02899970588015968
-0.029688581052305988
-0.028696944452710555
-0.029605777507960267
-0.030405625278945244
-0.029369849772193396
-0.030321495330622242
-0.029289041283379048
-0.029974232955626342
-0.028904036336268167
-0.029446328330850764
-0.028423848260061457
-0.027379565874439182
-0.02794347513127368
-0.028390158101762302
-0.027365622251997096
-0.02789210609598718
-0.02847565928592435
-0.02893313989234515
-0.027798721485179395
-0.026728109503857074
-0.027527749452214364
-0.02845761292431499
-0.029194116172376987
-0.02811726387399904
-0.029140881405329094
-0.03003353807695192
-0.0289674371681047
-0.027850689616906173
-0.0269504869287774
-0.027992758912412638
-0.029112654202155412
-0.030031431348685637
-0.028964298388784265
-0.027852156060354048
-0.026763514797262584
-0.025816924749763867
-0.024792479008420538
-0.02381369072325365
-0.022971434166493266
-0.023983898689026017
-0.02473000229421946
-0.023860502209333338
-0.02456984896670524
-0.023617770121272336
-0.022752422626785257
-0.023640713310625422
-0.022872196747377883
-0.023882215467724902
-0.02296599676493282
-0.022228560669976416
-0.02317729392518729
-0.024194441347805493
-0.02510668492688288
-0.024196607584588213
-0.02525033475464657
-0.026005339451618478
-0.02505868189190859
-0.02421286279992225
-0.025269448235696153
-0.024357788650975397
-0.02340123418947664
-0.024466304628892606
-0.023590281357623578
-0.022792581974549333
-0.023711799302166534
-0.024601212727986373
-0.023765820513479724
-0.02460155328901753
-0.023711275817323883
-0.02297123351624665
-0.024288845742517086
-0.025536528450043953
-0.02668805283670015
-0.025857287677097017
-0.02722897803304443
-0.026371540308284324
-0.02776305328692717
-0.026775780315310863
-0.025942123524313427
-0.027432763539052087
-0.02643625128810716
-0.027701154860475856
-0.02663361026424634
-0.02568664668446922
-0.026791493994872434
-0.025922620430910967
-0.02694557347496726
-0.025894159334624293
-0.02489577509292546
-0.023981661414487217
-0.024963491212324742
-0.02575679789135632
-0.024839686369376137
-0.025655508909788093
-0.02638595048488556
-0.02541559031694479
-0.026219221804792185
-0.026779234766220825
-0.025803203079870655
-0.026376926152217695
-0.025370028184931885
-0.024461677142089407
-0.023504703132568604
-0.022586630749313573
-0.02178496541158897
-0.0227213310662861
-0.021972401061383012
-0.022852912222111842
-0.02195868911648402
-0.022839533136316592
-0.02202777041027288
-0.022826157496377508
-0.022087218320004504
-0.023031191242164337
-0.024159095734705646
-0.025331132824943974
-0.026466620910421044
-0.02755462809892526
-0.026667022708687232
-0.028047972868465807
-0.02936954350871557
-0.028440446347696414
-0.029904889832831648
-0.031152686582289823
-0.030135211597208864
-0.03144703876811213
-0.030232149068690914
-0.0290303077644899
-0.028002066377203774
-0.026902223111483495
-0.02600611703378953
-0.02709036070353932
-0.02604076450543584
-0.025023978950078504
-0.0241413817289256
-0.023225064063140486
-0.02233500736272588
-0.021538582090305024
-0.022513750259304844
-0.023419345435211434
-0.024124219654108606
-0.024943240306325873
-0.025643306313746842
-0.026363943980138208
-0.027018058458714474
-0.02761049237485481
-0.02835417415698518
-0.0291268008940372
-0.029824303083174953
-0.03067514386909748
-0.03159999013530305
-0.03240246988879594
-0.031241688502910495
-0.030015754400217896
-0.0308909110929476
-0.029779397382508538
-0.028785891530317655
-0.029673565003064815
-0.028616713097951416
-0.029591048029187234
-0.028589813044350983
-0.029299849961709996
-0.028174172816587344
-0.02720461217710649
-0.02789153152655355
-0.028574037885490854
-0.02925161872827651
-0.029764378835330278
-0.03025950480796779
-0.029095344650682763
-0.0280606268986075
-0.02713403001224895
-0.02790733626909035
-0.026912874827134007
-0.027885833963154458
-0.02887182844219819
-0.029756430789836856
-0.030448183282061055
-0.02927612470912292
-0.028221028094885373
-0.029303946765208488
-0.030350435602691083
-0.031195499485391513
-0.029987257866418728
-0.02895445285738515
-0.0296794881016619
-0.028503919690774707
-0.0275171557482294
-0.028265400985544913
-0.028935950745632516
-0.02945264963633998
-0.0284043415997954
-0.027456996497721164
-0.02813968304442356
-0.02895961477177989
-0.029764148368148363
-0.028613676363891293
-0.027598260338427313
-0.026716387891787787
-0.025844960175172266
-0.02706244664869089
-0.028304204734321263
-0.027205952841673924
-0.02624373258653199
-0.02522207085738782
-0.026503654082957476
-0.02749067888188805
-0.028346692401968413
-0.027386224578746295
-0.02824069426933268
-0.02887834763562327
-0.027747140396785892
-0.026734926202104815
-0.025670761180829057
-0.024781784648086967
-0.025466218616107747
-0.024467642221729827
-0.02363690031114725
-0.024176104999634802
-0.02480010434730437
-0.025201449384994752
-0.024313025757749945
-0.024858729893299056
-0.02548569119658525
-0.0260242006223116
-0.02650375326368821
-0.026955692919752954
-0.025994962281722094
-0.02496289591126648
-0.023973815416261972
-0.023105284245860277
-0.023589030682577155
-0.022762643417679834
-0.023233185611225685
-0.022327563790379503
-0.021592213058345053
-0.020812541175186286
-0.02010036862024928
-0.020811494806356155
-0.020046279498520978
-0.020625673155604474
-0.01984703469910057
-0.020588994415233847
-0.019795873427004583
-0.020579699451874794
-0.02139112057215543
-0.022345236303652725
-0.02328852671273632
-0.02246533122436508
-0.02350660412715638
-0.02460608310512824
-0.023710828030238492
-0.02503279252094031
-0.02427903291007252
-0.025921868692399836
-0.027524793652128704
-0.02668557168813894
-0.0285386955356778
-0.02741744666945515
-0.026336868839257257
-0.025387194692204736
-0.024414353883127383
-0.02347919094108332
-0.022641910876263233
-0.024376010593319973
-0.026047806606763032
-0.0275308477623128
-0.0266542187359219
-0.028224564824764712
-0.02964223592624842
-0.028469443467386297
-0.027555627016915725
-0.028989538817289842
-0.030380038843406967
-0.031798364603982304
-0.032955415113634964
-0.031669381090167176
-0.030409726707861493
-0.02931083681967062
-0.028343536929770777
-0.029368854745179147
-0.03041451711960752
-0.0312787720362235
-0.03003500421847058
-0.028924819062387166
-0.027795605914807606
-0.026731416010471847
-0.027432513618084388
-0.02649474596237262
-0.025592012720679538
-0.026057028250014394
-0.02504309063014957
-0.025220048998003532
-0.024310957185077402
-0.02344532752392185
-0.022607111434320128
-0.022411858311250282
-0.02206409889507282
-0.021233384064247258
-0.021016068853870112
-0.02025896228335809
-0.02024490694683722
-0.020330935389804242
-0.02036956947804034
-0.019605528971130787
-0.018909354399198948
-0.018156335831569302
-0.017546922201583832
-0.01829110608012523
-0.019270380199695115
-0.020410544853909477
-0.021518674694314826
-0.022781331049433303
-0.023946992775202458
-0.02309425404251997
-0.022181921813017886
-0.021470832703818415
-0.022759881893777135
-0.022045701914916258
-0.023299705111232166
-0.02245241602211658
-0.02158759501941037
-0.020752253071681107
-0.019997369708028907
-0.021367073377745342
-0.020699126637780455
-0.01993399895218258
-0.021473619807978968
-0.020632375297458493
-0.022233277411452528
-0.0236669400787871
-0.022963054075984358
-0.024547651075172938
-0.023597786571435363
-0.025286211782887383
-0.02438022194692055
-0.025955322493679836
-0.02767026496472944
-0.029195765161034448
-0.030759367324525944
-0.03225433452131793
-0.03351180414402916
-0.032211324108527985
-0.03115560563116291
-0.032251338222809886
-0.031002821372440224
-0.029944147620714956
-0.030981474158748502
-0.029764195296030187
-0.028607075839866842
-0.027570074033791768
-0.028534946450657846
-0.02758730273168756
-0.028534972530615117
-0.027426597761341407
-0.026505367173239258
-0.027323608587829406
-0.02625722611486948
-0.025363991742373446
-0.025835224047905628
-0.02494440843585872
-0.025323348397760754
-0.024393414507043604
-0.024633613425772142
-0.02482416207983152
-0.02484398808287775
-0.02476729677223984
-0.023854462981291968
-0.023811747850984166
-0.023681592390956258
-0.022835491892073408
-0.02200574869206669
-0.021170863732488845
-0.0203361213890636
-0.020616354897668245
-0.019818545857155156
-0.019064036201459095
-0.01974320686200511
-0.020432288973486586
-0.019654814398623183
-0.018970876265874122
-0.01837273700250467
-0.01964561583621176
-0.018925388050271927
-0.020092583046334628
-0.02118673194119939
-0.02218955285937501
-0.021314016035367395
-0.020605257929732626
-0.02153265338633252
-0.022508658045405097
-0.02329751414463193
-0.02247361612128055
-0.02340732447781879
-0.024173181491723074
-0.02330245377652932
-0.022517068887837343
-0.023297239466970397
-0.022452261606692493
-0.023354319463463138
-0.024221945114385055
-0.025088043145152807
-0.026021644872135805
-0.02710691559983118
-0.028141179722637428
-0.02706474744468114
-0.026199529633860255
-0.027373557037407424
-0.02650183113074228
-0.027613857228768104
-0.026611384511303685
-0.025555560784532288
-0.02455939508039808
-0.02369139746242335
-0.024632344759044748
-0.023687211928951207
-0.024695565087580015
-0.025601942291801537
-0.026338968375723863
-0.025395876545822083
-0.024389203776285784
-0.02359449070685352
-0.02449083455069994
-0.02353487193130707
-0.024502790314839158
-0.02361357707319011
-0.02285920522731763
-0.023882421980005158
-0.023029852366744968
-0.02213776577568788
-0.021447783576661467
-0.02291713558432499
-0.02423445512300185
-0.02329367701260043
-0.022464740963134215
-0.021609025030855756
-0.02075550265139995
-0.02000974905329815
-0.01922278242331114
-0.018483231595227682
-0.01783487202620426
-0.019879986695950997
-0.02193337072663621
-0.02375179600975067
-0.022823555118717725
-0.021924618578587195
-0.021141157691179465
-0.020306285852036008
-0.019509949565684144
-0.01879733143175383
-0.020582117858272606
-0.01999929676902397
-0.021700952788570083
-0.020880346942786808
-0.020085830893585985
-0.019365595150523305
-0.018816723205564077
-0.020581589393617334
-0.019842640586053492
-0.019066469755716405
-0.018531934113630636
-0.017855872551426302
-0.01736711971122246
-0.019369290213061507
-0.02101507647517823
-0.020216356199659846
-0.019601843747211613
-0.018880645528564784
-0.018171485589075862
-0.020049108240413217
-0.01934318123551793
-0.021224657359214354
-0.020403612631812652
-0.019687898964435586
-0.019115293962643214
-0.01856987517176734
-0.020318869790411948
-0.019516438193342204
-0.018944641460247977
-0.020688279726218804
-0.01986780494621966
-0.019292654794719904
-0.021041176567315273
-0.02020898509522163
-0.019411051128758336
-0.01872096223699428
-0.02038916904432281
-0.019592786640313817
-0.018876363534622208
-0.01815344434958966
-0.01767002284792888
-0.01945712200255551
-0.018886332442995576
-0.020753958388176928
-0.022402161927814378
-0.02402294240067579
-0.02550261081125523
-0.024580844211238788
-0.025916980336496684
-0.025081940157854168
-0.026491568372013566
-0.025669687421222314
-0.02709226772967718
-0.02613129382367912
-0.027511317714346388
-0.02661870881203883
-0.025671186585993395
-0.024678623154264702
-0.023920445445264237
-0.025397468963789464
-0.026617188264292865
-0.027799749771618486
-0.028929369030068604
-0.027959498808828195
-0.027023156840842846
-0.02807199003773166
-0.02900221814711658
-0.02788598989744625
-0.02688121827124074
-0.02584794791561922
-0.024984295881213085
-0.0257422669336082
-0.024855542597893503
-0.025443416519206126
-0.0258092201079955
-0.024883469477107668
-0.02510127862313532
-0.024205091314079313
-0.023247207776652002
-0.02242984220564913
-0.02263741804404011
-0.022826882915681395
-0.02194333701305778
-0.021159553543574645
-0.021700108722274996
-0.02085518314545217
-0.02009279136907044
-0.01932167010414959
-0.01855826024536517
-0.01788899461628666
-0.0173346450200376
-0.01833565734483332
-0.017684618023074486
-0.01712258520475207
-0.018118716343519713
-0.017474963838809483
-0.01842357288624321
-0.019363876697383858
-0.018657403259580655
-0.018050370330959242
-0.01898883853882761
-0.018326581512890985
-0.017612828102923278
-0.017069356762725772
-0.01801362056250492
-0.017317047531887158
-0.018281893912887714
-0.01763654383811087
-0.017083974230952467
-0.018070953272854004
-0.017418238001758405
-0.016893502006106266
-0.017996637644584694
-0.01735037205173506
-0.016838672080963398
-0.01782458817032585
-0.017171738408023794
-0.018075059714666133
-0.017371704817707816
-0.016746341739452626
-0.016231918103807603
-0.017279540062564817
-0.018228607080249922
-0.017528545132425834
-0.0168743513456385
-0.016281820345849875
-0.01733522844407427
-0.018228417176668593
-0.017562105741131852
-0.017014994295223844
-0.017993202617781662
-0.01734854412092374
-0.018216884964484214
-0.0175003661101359
-0.01687320256406087
-0.016335750746983048
-0.01737064423543664
-0.018305980398725483
-0.017606418786600724
-0.016937739777622005
-0.01632991340584999
-0.017385826470004043
-0.01826331796794205
-0.017595345203128193
-0.016908735628320612
-0.016265646492842532
-0.01569600757260736
-0.015082578446543623
-0.014632062894889445
-0.015603606567778535
-0.015014307735396418
-0.014550074274139188
-0.014032441525996038
-0.015191311805965583
-0.01460539228933742
-0.015642302774631935
-0.015022720299254642
-0.016050897969237674
-0.01706540474437588
-0.01643063850452747
-0.017464805915220375
-0.01838888809635722
-0.017671416009081627
-0.01709074423589537
-0.01796317669916724
-0.01740424918381416
-0.018425826998120995
-0.019255891399190518
-0.01849108648716821
-0.017896255578281558
-0.018831014121885137
-0.018212949389577262
-0.018982932001376417
-0.01828833351732549
-0.01772537252165289
-0.01858848985713668
-0.017939195732422624
-0.017229408053852018
-0.016568236495991914
-0.015958541745640216
-0.015496653833948373
-0.016466517029166006
-0.015888335899086864
-0.015261398308408187
-0.014793131981284095
-0.015837526097976583
-0.016911682219454396
-0.01792963127740258
-0.018873144920138685
-0.018137550752419275
-0.01757111654045602
-0.01842577522845915
-0.019334459580371142
-0.020343475652169717
-0.019631097053039438
-0.01886160670269075
-0.018260690582927116
-0.017593185031358812
-0.01702669605364294
-0.01805658182475918
-0.01743251829724309
-0.01677493934488436
-0.01624616828935627
-0.015668000062650088
-0.016782226258151036
-0.01783754595493965
-0.018758566754606885
-0.01817227527533237
-0.017611372586874636
-0.018618091801160277
-0.019605276227303795
-0.02040394723387287
-0.019658251186219576
-0.018892293254652463
-0.018159929739017634
-0.017508732338673984
-0.016833231024416615
-0.01629797809208366
-0.017201962902676567
-0.018122196414451702
-0.01755393242167564
-0.018492846922073643
-0.01776420466119905
-0.017081823931468478
-0.016468296446004147
-0.017518036209069485
-0.018538586272725914
-0.01945327858063505
-0.020317270171332103
-0.021178306271467832
-0.020440588939423524
-0.01965150435721886
-0.018907553389913755
-0.018240903914486944
-0.019237267308241976
-0.02016242110258351
-0.02102295152178792
-0.02019930037853532
-0.019557528365735925
-0.0204356298162037
-0.019648868618465147
-0.01887168157814319
-0.018208209359751894
-0.019129031086600752
-0.018525432165587337
-0.017855901175460605
-0.018738287483472657
-0.019571677354044418
-0.020446665291944777
-0.01979091391011439
-0.019025698655153838
-0.01835208780491315
-0.01934884175446297
-0.018624904835719196
-0.017948363356797586
-0.017267297860858285
-0.016587601526486508
-0.01599939027000651
-0.015367180601526219
-0.01490961034451194
-0.015869774761764998
-0.015285247676292956
-0.014831932311733305
-0.01579349081619917
-0.016742519011031805
-0.016101102300200756
-0.015526451515093328
-0.01662492945060777
-0.017565043569752477
-0.016956946957671637
-0.017878993890477073
-0.017178619843179834
-0.016582600908982177
-0.01765113792132379
-0.018528085320780104
-0.017887686163911242
-0.017320336530518985
-0.018317946996653116
-0.01920639295777695
-0.018457832529084183
-0.017875931457331545
-0.018804411993410278
-0.019655818733405137
-0.019021887839948338
-0.01833398798987025
-0.01761685024294232
-0.01695333626360159
-0.017984402821848332
-0.017278738557687624
-0.018155337225360023
-0.017523549748021703
-0.018425575462122864
-0.017732183362514246
-0.01709718257810122
-0.01657889206224334
-0.017604125776772516
-0.018544513123031934
-0.017964846689067313
-0.018959356129487105
-0.01984811995269608
-0.019088821725902986
-0.018458585506078443
-0.01934367784235354
-0.0185819278968999
-0.017882464605020458
-0.017248933414634703
-0.01672273856965834
-0.017713486900853236
-0.017099157885521667
-0.017985604296626094
-0.01728835213683798
-0.016674583107774973
-0.016148530692188936
-0.017095894511408208
-0.016510336414486106
-0.015856467835248668
-0.015379310379768434
-0.016403125895717
-0.015764336096862747
-0.015140488064294988
-0.014582510005916073
-0.015587640814290087
